symbol,date,open,high,low,close,volume,market_cap
DMD,"Feb 06, 2017",0.288313,0.295247,0.281863,0.290861,341,"559,659"
DMD,"Feb 05, 2017",0.304788,0.305001,0.267350,0.289251,815,"591,135"
DMD,"Feb 04, 2017",0.279621,0.304688,0.276307,0.304688,309,"541,910"
DMD,"Feb 03, 2017",0.305574,0.316188,0.276339,0.279303,"1,072","591,787"
DMD,"Feb 02, 2017",0.314816,0.316505,0.278121,0.305534,245,"609,300"
DMD,"Feb 01, 2017",0.320854,0.325778,0.287799,0.314845,"2,938","620,321"
DMD,"Jan 31, 2017",0.300735,0.325184,0.300735,0.318439,198,"581,133"
DMD,"Jan 30, 2017",0.314458,0.316742,0.270928,0.300848,"1,048","606,963"
DMD,"Jan 29, 2017",0.285481,0.322039,0.275127,0.314466,"1,794","550,711"
DMD,"Jan 28, 2017",0.285417,0.286800,0.275390,0.285479,232,"550,260"
DMD,"Jan 27, 2017",0.285360,0.287194,0.275218,0.285421,146,"549,844"
DMD,"Jan 26, 2017",0.275196,0.286149,0.275196,0.285341,167,"530,045"
DMD,"Jan 25, 2017",0.280223,0.283005,0.272018,0.275121,121,"539,464"
DMD,"Jan 24, 2017",0.282788,0.287421,0.276118,0.280097,110,"544,105"
DMD,"Jan 23, 2017",0.288896,0.295288,0.268055,0.282969,191,"555,420"
DMD,"Jan 22, 2017",0.330130,0.334762,0.263637,0.288564,"1,283","634,332"
DMD,"Jan 21, 2017",0.315532,0.341967,0.298047,0.310319,567,"605,969"
DMD,"Jan 20, 2017",0.321401,0.338608,0.297245,0.315538,292,"616,685"
DMD,"Jan 19, 2017",0.320592,0.356661,0.275092,0.321533,"2,588","614,781"
DMD,"Jan 18, 2017",0.257328,0.350891,0.233375,0.319272,"3,266","493,216"
DMD,"Jan 17, 2017",0.228032,0.258071,0.224304,0.248287,232,"436,892"
DMD,"Jan 16, 2017",0.217752,0.252670,0.209977,0.227974,"1,588","416,702"
DMD,"Jan 15, 2017",0.208032,0.216801,0.188078,0.214645,476,"397,902"
DMD,"Jan 14, 2017",0.199470,0.215293,0.170744,0.208110,"1,009","381,224"
DMD,"Jan 13, 2017",0.179687,0.206091,0.168669,0.199193,181,"343,210"
DMD,"Jan 12, 2017",0.166152,0.197076,0.162673,0.178026,217,"317,137"
DMD,"Jan 11, 2017",0.184259,0.190179,0.153392,0.166401,460,"351,341"
DMD,"Jan 10, 2017",0.174724,0.185107,0.169837,0.184241,86,"332,783"
DMD,"Jan 09, 2017",0.170932,0.187433,0.166301,0.174816,446,"325,355"
DMD,"Jan 08, 2017",0.160338,0.182245,0.153108,0.170692,784,"305,000"
DMD,"Jan 07, 2017",0.178448,0.181783,0.146973,0.160944,534,"339,031"
DMD,"Jan 06, 2017",0.222893,0.230001,0.166179,0.178194,657,"423,228"
DMD,"Jan 05, 2017",0.179306,0.224407,0.146614,0.222286,"1,742","340,276"
DMD,"Jan 04, 2017",0.174843,0.182306,0.167391,0.179122,155,"331,573"
DMD,"Jan 03, 2017",0.153119,0.177023,0.136432,0.174883,"1,689","290,160"
DMD,"Jan 02, 2017",0.149789,0.188489,0.126099,0.153125,"1,607","283,702"
DMD,"Jan 01, 2017",0.219242,0.219274,0.149685,0.149706,"3,152","414,930"
