symbol,date,open,high,low,close,volume,market_cap
XCP,"Feb 02, 2017",2.85,2.90,2.62,2.64,"41,491","7,466,180"
XCP,"Feb 01, 2017",2.92,2.96,2.64,2.85,"44,982","7,639,790"
XCP,"Jan 31, 2017",2.95,3.28,2.73,2.92,"85,276","7,741,470"
XCP,"Jan 30, 2017",3.13,3.27,2.95,2.99,"74,035","8,194,010"
XCP,"Jan 29, 2017",2.84,4.42,2.75,3.15,"616,282","7,429,920"
XCP,"Jan 28, 2017",2.23,3.19,2.15,2.84,"145,472","5,845,420"
XCP,"Jan 27, 2017",2.03,2.32,2.03,2.23,"62,361","5,309,050"
XCP,"Jan 26, 2017",1.90,2.05,1.87,2.02,"109,315","4,981,860"
XCP,"Jan 25, 2017",1.86,1.90,1.83,1.90,"9,897","4,882,590"
XCP,"Jan 24, 2017",1.95,1.97,1.86,1.87,"16,169","5,100,260"
XCP,"Jan 23, 2017",1.96,1.97,1.93,1.95,"19,505","5,146,710"
XCP,"Jan 22, 2017",2.01,2.07,1.92,1.96,"12,563","5,266,340"
XCP,"Jan 21, 2017",1.94,2.09,1.93,2.01,"9,054","5,072,350"
XCP,"Jan 20, 2017",1.95,1.98,1.87,1.93,"20,616","5,107,680"
XCP,"Jan 19, 2017",2.00,2.03,1.92,1.95,"30,178","5,237,340"
XCP,"Jan 18, 2017",1.97,2.07,1.92,1.99,"18,861","5,155,630"
XCP,"Jan 17, 2017",2.00,2.04,1.86,1.97,"39,972","5,231,190"
XCP,"Jan 16, 2017",2.00,2.09,1.96,2.00,"19,268","5,248,440"
XCP,"Jan 15, 2017",2.00,2.01,1.91,2.00,"8,342","5,235,870"
XCP,"Jan 14, 2017",2.00,2.03,1.89,2.00,"24,381","5,243,840"
XCP,"Jan 13, 2017",1.93,2.06,1.89,2.00,"16,578","5,063,910"
XCP,"Jan 12, 2017",1.89,1.98,1.77,1.93,"18,125","4,963,760"
XCP,"Jan 11, 2017",2.07,2.18,1.73,1.90,"13,775","5,437,810"
XCP,"Jan 10, 2017",2.28,2.28,2.05,2.06,"19,081","5,982,460"
XCP,"Jan 09, 2017",2.11,2.44,2.03,2.28,"36,068","5,519,910"
XCP,"Jan 08, 2017",1.91,2.26,1.87,2.09,"21,993","5,012,830"
XCP,"Jan 07, 2017",1.85,2.10,1.74,2.00,"28,951","4,839,200"
XCP,"Jan 06, 2017",1.99,2.04,1.74,1.84,"53,848","5,212,610"
XCP,"Jan 05, 2017",2.14,2.19,1.80,1.98,"33,216","5,606,770"
XCP,"Jan 04, 2017",1.93,2.41,1.91,2.14,"49,974","5,068,490"
XCP,"Jan 03, 2017",1.82,2.10,1.81,1.93,"25,342","4,770,500"
XCP,"Jan 02, 2017",1.84,1.85,1.70,1.82,"34,825","4,820,250"
XCP,"Jan 01, 2017",1.71,1.93,1.70,1.92,"33,097","4,470,070"
