symbol,date,open,high,low,close,volume,market_cap
TX,"Apr 28, 2017",0.198902,0.198907,0.176063,0.176567,"16,110","1,178,520"
TX,"Apr 27, 2017",0.213284,0.225176,0.184298,0.198901,"17,870","1,263,450"
TX,"Apr 26, 2017",0.229674,0.229680,0.205429,0.213522,"7,904","1,360,240"
TX,"Apr 25, 2017",0.183190,0.254943,0.181244,0.229399,"20,613","1,084,700"
TX,"Apr 24, 2017",0.169751,0.199358,0.165635,0.184684,"19,579","1,004,900"
TX,"Apr 23, 2017",0.196969,0.196969,0.168674,0.169412,"18,411","1,165,770"
TX,"Apr 22, 2017",0.198930,0.231633,0.173917,0.196936,"40,186","1,177,110"
TX,"Apr 21, 2017",0.221456,0.273427,0.192641,0.198822,"39,766","1,310,110"
TX,"Apr 20, 2017",0.269958,0.270464,0.183418,0.221395,"47,942","1,596,680"
TX,"Apr 19, 2017",0.210275,0.309458,0.210275,0.269783,"76,402","1,243,400"
TX,"Apr 18, 2017",0.237596,0.340625,0.192938,0.210163,"156,192","1,404,650"
TX,"Apr 17, 2017",0.148181,0.237623,0.148181,0.237623,"84,190","875,839"
TX,"Apr 16, 2017",0.131244,0.156502,0.116901,0.148141,"31,020","775,559"
TX,"Apr 15, 2017",0.146070,0.155306,0.118863,0.131115,"15,701","862,977"
TX,"Apr 14, 2017",0.124446,0.156588,0.106731,0.146100,"44,504","735,058"
TX,"Apr 13, 2017",0.143342,0.149231,0.108778,0.124265,"37,170","846,481"
TX,"Apr 12, 2017",0.079226,0.142681,0.073137,0.142571,"44,763","467,748"
TX,"Apr 11, 2017",0.070038,0.080338,0.061024,0.079358,"11,493","413,414"
TX,"Apr 10, 2017",0.070119,0.081542,0.061874,0.067916,"9,867","413,794"
TX,"Apr 09, 2017",0.079915,0.080019,0.070152,0.070152,"4,243","471,503"
TX,"Apr 08, 2017",0.078117,0.084870,0.071100,0.079873,"10,087","460,789"
TX,"Apr 07, 2017",0.068273,0.081440,0.060854,0.078400,"10,047","402,632"
TX,"Apr 06, 2017",0.071758,0.082630,0.064500,0.068488,"8,285","423,090"
TX,"Apr 05, 2017",0.059131,0.076837,0.059080,0.073976,"14,294","348,562"
TX,"Apr 04, 2017",0.070000,0.074562,0.058717,0.059085,"7,672","412,532"
TX,"Apr 03, 2017",0.125063,0.125245,0.063354,0.069894,"13,012","736,873"
TX,"Apr 02, 2017",0.056941,0.142727,0.048682,0.127949,"9,487","335,422"
TX,"Apr 01, 2017",0.067132,0.067132,0.048359,0.056935,"6,488","395,363"
TX,"Mar 31, 2017",0.063284,0.077299,0.061812,0.067137,"17,461","372,616"
TX,"Mar 30, 2017",0.051233,0.073373,0.036131,0.063271,"31,214","301,588"
TX,"Mar 29, 2017",0.058604,0.058604,0.044045,0.051123,"6,738","344,897"
TX,"Mar 28, 2017",0.061083,0.061331,0.048065,0.058664,"8,991","359,410"
TX,"Mar 27, 2017",0.065670,0.077991,0.054606,0.061150,"23,757","386,305"
TX,"Mar 26, 2017",0.039930,0.071478,0.038314,0.064969,"20,808","234,835"
TX,"Mar 25, 2017",0.052633,0.055905,0.035385,0.039951,"18,895","309,478"
TX,"Mar 24, 2017",0.072637,0.082400,0.052510,0.052688,"56,585","426,998"
TX,"Mar 23, 2017",0.066030,0.253059,0.053697,0.072637,"442,295","388,072"
TX,"Mar 22, 2017",0.025615,0.096652,0.024261,0.065972,"105,830","150,509"
TX,"Mar 21, 2017",0.008996,0.030226,0.008792,0.025612,"27,242","52,846"
TX,"Mar 20, 2017",0.008427,0.009976,0.007184,0.008986,"1,946","49,493"
TX,"Mar 19, 2017",0.008010,0.008808,0.007721,0.008423,252,"47,032"
TX,"Mar 18, 2017",0.008769,0.009165,0.007778,0.007986,176,"51,481"
TX,"Mar 17, 2017",0.009576,0.009576,0.008515,0.008701,107,"56,202"
