symbol,date,open,high,low,close,volume,market_cap
UNO,"May 23, 2017",19.50,20.73,18.93,20.73,"27,244","3,855,110"
UNO,"May 22, 2017",20.26,21.73,18.48,19.47,"50,867","4,005,710"
UNO,"May 21, 2017",19.67,20.68,18.37,20.16,"44,840","3,889,790"
UNO,"May 20, 2017",19.14,20.18,18.70,19.73,"26,071","3,785,030"
UNO,"May 19, 2017",18.17,19.26,17.65,18.68,"54,269","3,591,850"
UNO,"May 18, 2017",16.52,18.31,16.11,18.13,"58,339","3,266,870"
UNO,"May 17, 2017",15.69,17.17,15.11,16.53,"43,635","3,102,560"
UNO,"May 16, 2017",15.35,16.16,13.32,15.70,"39,018","3,035,780"
UNO,"May 15, 2017",13.91,17.29,12.93,15.37,"32,840","2,750,790"
UNO,"May 14, 2017",12.80,17.30,12.71,13.92,"46,007","2,531,020"
UNO,"May 13, 2017",12.23,13.54,12.06,12.77,"17,412","2,418,910"
UNO,"May 12, 2017",11.31,15.03,11.21,12.26,"27,114","2,235,550"
UNO,"May 11, 2017",11.86,13.04,10.05,11.82,"44,202","2,344,870"
UNO,"May 10, 2017",11.88,12.33,11.71,12.14,"11,409","2,348,640"
UNO,"May 09, 2017",15.42,15.53,11.49,11.88,"27,495","3,048,830"
UNO,"May 08, 2017",15.53,16.03,13.36,15.41,"36,562","3,069,490"
UNO,"May 07, 2017",14.16,17.23,13.73,15.52,"60,965","2,798,690"
UNO,"May 06, 2017",13.76,14.53,13.47,14.08,"3,644","2,720,460"
UNO,"May 05, 2017",13.02,15.35,13.02,13.75,"28,367","2,574,570"
UNO,"May 04, 2017",10.29,14.63,9.96,13.00,"59,644","2,033,900"
UNO,"May 03, 2017",11.09,11.42,9.94,10.27,"16,605","2,192,040"
UNO,"May 02, 2017",11.39,11.65,10.87,10.95,"26,313","2,252,190"
UNO,"May 01, 2017",11.42,12.00,11.10,11.48,"40,953","2,258,110"
UNO,"Apr 30, 2017",10.37,11.64,10.26,11.41,"64,729","2,049,490"
UNO,"Apr 29, 2017",9.51,10.64,9.46,10.37,"46,976","1,879,300"
UNO,"Apr 28, 2017",9.65,9.75,9.22,9.52,"34,068","1,907,560"
UNO,"Apr 27, 2017",9.42,9.89,9.31,9.65,"27,927","1,862,620"
UNO,"Apr 26, 2017",8.62,9.57,8.62,9.42,"42,555","1,705,070"
UNO,"Apr 25, 2017",8.48,8.97,8.44,8.77,"28,821","1,676,950"
UNO,"Apr 24, 2017",8.74,8.93,8.07,8.48,"32,101","1,726,940"
UNO,"Apr 23, 2017",8.87,9.23,8.70,8.73,"32,667","1,753,820"
UNO,"Apr 22, 2017",8.39,9.23,8.39,8.87,"41,793","1,659,420"
UNO,"Apr 21, 2017",7.52,8.72,7.43,8.33,"50,943","1,486,640"
UNO,"Apr 20, 2017",7.24,7.85,7.22,7.51,"22,619","1,431,410"
UNO,"Apr 19, 2017",7.24,7.67,7.15,7.42,"31,266","1,431,260"
UNO,"Apr 18, 2017",7.10,7.55,7.02,7.24,"22,484","1,403,940"
UNO,"Apr 17, 2017",6.97,7.42,6.66,7.10,"25,375","1,377,190"
UNO,"Apr 16, 2017",7.15,7.35,6.66,6.97,"10,518","1,413,790"
UNO,"Apr 15, 2017",6.40,7.37,6.39,7.17,"34,294","1,264,760"
UNO,"Apr 14, 2017",6.53,6.67,6.36,6.40,"16,732","1,291,250"
UNO,"Apr 13, 2017",6.28,6.56,6.16,6.53,"12,429","1,241,080"
UNO,"Apr 12, 2017",6.35,6.60,6.15,6.24,"16,172","1,256,080"
UNO,"Apr 11, 2017",6.87,6.98,6.01,6.36,"32,975","1,358,270"
UNO,"Apr 10, 2017",6.21,6.39,5.93,6.26,"17,007","1,227,980"
UNO,"Apr 09, 2017",6.45,6.67,6.14,6.14,"13,123","1,274,840"
UNO,"Apr 08, 2017",6.36,6.58,6.14,6.45,"11,218","1,256,780"
UNO,"Apr 07, 2017",6.71,6.95,6.30,6.38,"18,766","1,325,570"
UNO,"Apr 06, 2017",6.57,7.36,6.54,6.69,"21,326","1,298,650"
UNO,"Apr 05, 2017",5.54,7.95,5.54,6.57,"46,488","1,094,660"
